10541,795.341148,773.941944,582.059208,864.972881,806.376854
10542,795.348517,773.929176,582.985816,864.978296,806.375823
10543,795.353177,773.931554,583.518199,864.996647,806.36525
10544,795.351815,773.941492,583.593208,865.002877,806.349549
10545,795.33803,773.920999,583.399075,864.991863,806.329813
10546,795.335616,773.914079,583.706843,864.975795,806.33786
10547,795.323946,773.911727,584.662005,864.980775,806.333897
10548,795.303435,773.907125,584.527642,864.965,806.343824
10549,795.314281,773.887202,584.43946,864.962643,806.332854
10550,795.286271,773.862941,584.275785,864.924708,806.324795
10551,795.292266,773.881329,584.183806,864.946031,806.31465
10552,795.277513,773.884943,583.701376,864.928726,806.314878
10553,795.276069,773.885313,582.578164,864.919644,806.33846
10554,795.277537,773.879095,581.875474,864.915368,806.352902
10555,795.253767,773.858376,582.035374,864.910123,806.348639
10556,795.250435,773.864546,581.785513,864.913427,806.348711
10557,795.245669,773.845348,581.908182,864.91135,806.35258
10558,795.238775,773.843457,582.266929,864.898113,806.372974
10559,795.230737,773.844041,582.893548,864.916014,806.376748
10560,795.219426,773.848368,582.721268,864.921357,806.370868
10561,795.229532,773.853005,581.816761,864.924249,806.360294
10562,795.220058,773.830929,581.360479,864.926384,806.36058
10563,795.215746,773.842448,580.615103,864.920847,806.373095
10564,795.223296,773.847025,580.210454,864.893682,806.367922
10565,795.222736,773.839014,581.251108,864.868425,806.361444
10566,795.215377,773.822657,581.807933,864.850561,806.317659
10567,795.213216,773.809665,582.469936,864.851594,806.2759
10568,795.208259,773.823252,582.486808,864.868013,806.229519
10569,795.198285,773.817392,582.61343,864.848644,806.199496
10570,795.205547,773.812875,582.663725,864.870101,806.196083
10571,795.205654,773.80869,582.947447,864.881515,806.192094
10572,795.193948,773.812851,582.728866,864.872384,806.192191
10573,795.188405,773.81682,582.816898,864.878285,806.186405
10574,795.203171,773.802154,583.350486,864.864225,806.184372
10575,795.193294,773.800004,582.89071,864.84334,806.157859
10576,795.1816,773.798982,582.721123,864.842296,806.150004
10577,795.192028,773.796938,582.440776,864.84736,806.132927
10578,795.199839,773.763831,583.31819,864.817231,806.121873
10579,795.222559,773.779213,582.461663,864.826715,806.131681
10580,795.225676,773.770345,583.421373,864.827577,806.115921
10581,795.243522,773.770261,582.947633,864.801189,806.118566
10582,795.249616,773.766839,582.134584,864.808076,806.132639
10583,795.245362,773.758766,581.636967,864.778603,806.118591
10584,795.258943,773.767538,582.261869,864.77349,806.130158
10585,795.248372,773.766054,583.388571,864.78374,806.104999
10586,795.246952,773.772545,583.292514,864.751841,806.100163
10587,795.247595,773.767764,583.724596,864.728961,806.08943
10588,795.240117,773.760323,583.029855,864.73105,806.080569
10589,795.230228,773.758161,583.088991,864.714767,806.082258
10590,795.211747,773.753096,582.62662,864.722513,806.060091
10591,795.211747,773.75287,582.303646,864.736356,806.083072
10592,795.198009,773.732875,582.21978,864.709009,806.077035
10593,795.180857,773.726873,583.196465,864.691573,806.072126
10594,795.176236,773.735825,583.612319,864.692874,806.06408
10595,795.156978,773.725922,583.783583,864.679757,806.047505
10596,795.148043,773.731936,583.596307,864.700436,806.046282
10597,795.143685,773.720371,582.44471,864.696698,806.03577
10598,795.142789,773.727611,582.511853,864.663256,806.038057
10599,795.141198,773.717671,583.129824,864.641106,806.015985
10600,795.133242,773.704334,582.801798,864.622406,806.01165
10601,795.133957,773.704594,583.19851,864.636744,806.016235
10602,795.11468,773.6958,584.238598,864.639297,805.995772
10603,795.132535,773.692564,583.884245,864.652141,805.98068
10604,795.126946,773.675483,582.889761,864.639999,805.994871
10605,795.118932,773.660733,582.30781,864.654232,806.002764
10606,795.144721,773.678943,582.527928,864.672603,806.011098
10607,795.148733,773.684743,583.13949,864.654072,806.006248
10608,795.153118,773.670135,583.40132,864.664067,806.007913
10609,795.146691,773.663965,583.650987,864.634692,805.998284
10610,795.152256,773.677408,583.14529,864.636889,806.007504
10611,795.155064,773.67975,582.227166,864.649203,806.008044
10612,795.140503,773.670229,582.74341,864.639476,806.019384
10613,795.141744,773.653848,583.277958,864.643276,806.013347
10614,795.151742,773.64731,582.607729,864.658284,806.017455
10615,795.144467,773.652492,582.671351,864.65758,806.024268
10616,795.131768,773.637145,582.541032,864.651591,806.047941
10617,795.12275,773.633591,583.394146,864.614969,806.055737
10618,795.120958,773.62684,584.397952,864.596768,806.049163
10619,795.133919,773.631832,584.28491,864.629092,806.050098
10620,795.123001,773.637229,584.323815,864.643371,806.038697
10621,795.121461,773.632082,583.625802,864.63996,806.028279
10622,795.107341,773.622097,583.113384,864.638757,806.017537
10623,795.11421,773.621705,583.250116,864.636742,806.015322
10624,795.111808,773.622928,582.53011,864.633608,806.021332
10625,795.098396,773.610259,583.121821,864.624588,806.037237
10626,795.091384,773.610735,583.228123,864.614,806.040447
10627,795.097104,773.599714,582.296837,864.617738,806.040948
10628,795.087359,773.606956,582.246558,864.611292,806.033909
10629,795.088291,773.587557,581.596281,864.623775,806.026197
10630,795.094144,773.596543,581.068403,864.620496,806.033202
10631,795.09701,773.587877,580.991357,864.62018,806.036986
10632,795.092053,773.593785,581.589847,864.613526,806.016317
10633,795.094861,773.590029,581.173391,864.582927,806.025275
10634,795.097621,773.581935,580.028603,864.549742,806.035095
10635,795.106341,773.573675,579.843949,864.518003,806.034737
10636,795.097968,773.575957,580.430361,864.49611,806.028618
10637,795.100894,773.584289,580.342881,864.497701,806.024726
10638,795.103891,773.579367,579.954404,864.483905,806.018628
10639,795.109577,773.56899,578.880289,864.465461,806.013407
10640,795.101933,773.562964,579.038424,864.480069,805.989362
10641,795.112529,773.56312,578.922048,864.478383,805.97382
10642,795.102555,773.568101,579.161891,864.493391,805.965642
10643,795.108683,773.555002,580.389084,864.497313,805.974287
10644,795.105552,773.555725,580.609302,864.510971,805.957269
10645,795.098482,773.55411,580.571225,864.535161,805.951092
10646,795.083156,773.545183,580.287748,864.539883,805.943463
10647,795.085751,773.533989,579.616412,864.530294,805.942424
10648,795.070963,773.518596,579.991553,864.538332,805.925324
10649,795.075956,773.539147,580.211722,864.565786,805.928282
10650,795.072074,773.539349,580.284506,864.584218,805.915744
10651,795.058408,773.527106,580.806143,864.565943,805.899542
10652,795.056426,773.528972,581.657197,864.56139,805.894597
10653,795.044494,773.525906,581.326245,864.55226,805.899016
10654,795.039489,773.524991,580.930256,864.568397,805.914703
10655,795.01812,773.508243,580.094566,864.548058,805.922402
10656,795.029861,773.505699,580.600225,864.560916,805.942819
10657,795.031618,773.49593,580.983457,864.586466,805.953909
10658,795.029574,773.517608,581.092562,864.583695,805.963236
10659,795.033731,773.494645,581.65523,864.558622,805.974229
10660,795.036203,773.504783,581.665702,864.554444,805.974433
10661,795.045366,773.502835,581.246839,864.54807,805.963141
10662,795.037684,773.511902,581.50401,864.541414,805.987748
10663,795.043538,773.522245,582.284805,864.530294,806.004538
10664,795.037256,773.504702,582.944169,864.542825,806.007569
10665,795.034999,773.500197,583.496784,864.542376,806.030333
10666,795.027391,773.490142,583.757999,864.543409,806.011103
10667,795.032659,773.497417,583.869576,864.55038,806.017067
10668,795.01338,773.481168,584.370175,864.540241,805.987728
10669,795.004925,773.477271,584.347156,864.54618,805.989035
10670,794.998237,773.496814,584.260231,864.558761,806.007358
10671,794.993935,773.488241,583.178398,864.549312,806.035808
10672,794.983735,773.485543,582.041975,864.536635,806.036276
10673,794.982086,773.460415,582.348923,864.537266,806.03121
10674,794.978718,773.462484,583.231963,864.53961,806.035341
10675,794.965195,773.463707,583.297002,864.542936,806.010635
10676,794.983542,773.45938,583.834931,864.538515,806.000588
10677,794.984891,773.443559,583.701082,864.542887,805.98829
10678,795.002103,773.455719,584.076755,864.560845,805.974829
10679,795.015792,773.465502,584.365282,864.559765,805.97877
10680,795.009414,773.430021,585.178392,864.541976,805.957586
10681,795.01099,773.422331,584.776182,864.540118,805.952341
10682,795.006726,773.416959,584.159721,864.532785,805.948294
10683,795.011253,773.411527,583.648195,864.536002,805.938726
10684,794.989193,773.398157,584.5999,864.506425,805.915245
10685,795.005544,773.399296,585.401027,864.513126,805.908202
10686,795.000251,773.386577,584.774801,864.474294,805.899938
10687,794.983863,773.379528,584.484977,864.446791,805.888969
10688,794.979324,773.392175,583.519457,864.430642,805.869175
10689,794.986422,773.408949,582.905466,864.410173,805.888577
10690,794.978979,773.407414,582.844937,864.380921,805.875882
10691,794.969075,773.399817,582.479178,864.365779,805.866864
10692,794.945282,773.385626,582.909998,864.364662,805.842783
10693,794.96302,773.392663,582.839838,864.364237,805.851237
10694,794.951422,773.366894,582.961617,864.360752,805.846663
10695,794.945879,773.37154,582.61427,864.361116,805.851571
10696,794.944435,773.378911,582.933891,864.376027,805.872193
10697,794.940456,773.383985,583.398468,864.376136,805.898009
10698,794.925142,773.374166,582.366217,864.352033,805.894488
10699,794.912614,773.363054,581.885111,864.352447,805.894214
10700,794.925514,773.359405,581.170943,864.329572,805.916702
10701,794.908633,773.368804,581.842791,864.299493,805.919118
10702,794.917798,773.353308,582.216133,864.300965,805.904644
10703,794.914942,773.331496,582.544444,864.282375,805.907469
10704,794.909792,773.322758,582.989293,864.298826,805.8973
10705,794.915659,773.331984,583.066891,864.326013,805.894991
10706,794.926456,773.330081,583.436805,864.327069,805.887841
10707,794.932177,773.317708,583.133104,864.306816,805.882657
10708,794.926671,773.292355,582.704879,864.28853,805.874406
10709,794.928295,773.303005,583.114712,864.275418,805.871939
10710,794.942653,773.318648,583.67394,864.277786,805.87564
10711,794.941828,773.292759,583.818134,864.265181,805.855473
10712,794.953223,773.29371,583.182249,864.269383,805.859389
10713,794.947108,773.293271,582.304288,864.270087,805.850528
10714,794.952566,773.287863,581.53789,864.265486,805.856911
10715,794.953344,773.301057,580.306553,864.275734,805.861103
10716,794.964821,773.286508,580.453169,864.26018,805.852816
10717,794.939823,773.275634,581.560597,864.257146,805.8364
10718,794.937363,773.289897,581.751302,864.272639,805.837119
10719,794.920497,773.283276,580.806431,864.268183,805.825671
10720,794.920328,773.270914,580.31104,864.28116,805.836877
10721,794.907646,773.270037,580.125003,864.256965,805.849872
10722,794.917991,773.268588,580.809483,864.244411,805.842725
10723,794.901241,773.258921,580.646197,864.229692,805.82707
10724,794.895318,773.270868,581.11452,864.255968,805.838651
10725,794.905232,773.271473,580.427244,864.272043,805.835621
10726,794.881989,773.266411,580.373585,864.263181,805.818463
10727,794.878752,773.263867,581.108835,864.23982,805.818402
10728,794.876079,773.248787,581.37717,864.242409,805.821183
10729,794.868542,773.245577,582.219622,864.231979,805.827278
10730,794.847808,773.240076,582.310945,864.250812,805.841756
10731,794.833091,773.237851,581.887863,864.263304,805.866135
10732,794.848894,773.236866,581.04574,864.25307,805.90109
10733,794.845002,773.22667,580.320897,864.214048,805.90993
10734,794.856038,773.229522,579.932514,864.224344,805.901882
10735,794.861284,773.233387,580.339207,864.209145,805.910099
10736,794.859623,773.226315,580.444304,864.194999,805.912984
10737,794.869917,773.218493,581.208774,864.194852,805.937411
10738,794.876117,773.212693,580.883711,864.190081,805.938621
10739,794.859312,773.213584,581.882077,864.175767,805.932466
10740,794.862455,773.193904,581.353111,864.172041,805.926744
10741,794.887095,773.201486,581.688874,864.175634,805.937568
10742,794.874338,773.190598,581.72119,864.15367,805.906805
10743,794.859575,773.184263,581.170603,864.13105,805.902925
10744,794.872117,773.181613,581.615187,864.126729,805.917774
10745,794.862597,773.180045,581.656962,864.108978,805.930527
10746,794.856028,773.163346,581.91368,864.123062,805.915068
10747,794.857522,773.175672,582.048504,864.130348,805.915656
10748,794.864818,773.161705,582.361448,864.148838,805.920468
10749,794.859896,773.166517,582.522237,864.157675,805.901427
10750,794.862035,773.158935,582.467881,864.151544,805.88901
10751,794.874961,773.173152,582.649587,864.170451,805.900376
10752,794.849698,773.14553,583.598581,864.155844,805.882102
10753,794.853329,773.143272,584.328131,864.161842,805.860943
10754,794.853044,773.117922,584.437642,864.16432,805.844503
10755,794.882389,773.128831,584.968715,864.176387,805.842071
10756,794.885173,773.127762,585.539385,864.183831,805.833713
10757,794.889258,773.121665,585.000486,864.209668,805.849184
10758,794.881209,773.107332,584.374462,864.188105,805.853855
10759,794.865837,773.111231,583.878307,864.180323,805.862334
10760,794.867986,773.103208,582.950978,864.169589,805.877912
10761,794.880397,773.119848,582.182283,864.128687,805.877387
10762,794.881556,773.099549,582.202423,864.085112,805.893337
10763,794.867942,773.093228,583.091107,864.051896,805.873318
10764,794.837436,773.07868,583.488138,864.032883,805.878909
10765,794.837853,773.100322,583.294788,864.036306,805.870227
10766,794.824263,773.089283,583.466479,864.025952,805.861153
10767,794.811338,773.088841,582.960901,864.033575,805.857067
10768,794.801854,773.097245,582.188603,864.040313,805.847787
10769,794.815521,773.09594,581.959492,864.061126,805.852388
10770,794.792159,773.081274,583.107959,864.058831,805.833289
10771,794.794008,773.083566,582.585797,864.055175,805.830365
10772,794.78952,773.073454,582.886521,864.060993,805.812442
10773,794.788291,773.096394,583.053062,864.07866,805.799152
10774,794.789317,773.088608,583.17826,864.067477,805.784937
10775,794.774484,773.097785,583.444752,864.076851,805.775299
10776,794.75412,773.091522,583.16468,864.083602,805.728947
10777,794.761599,773.096932,582.512365,864.09305,805.714604
10778,794.767678,773.086496,581.855448,864.08262,805.677471
10779,794.765899,773.063273,582.01773,864.061896,805.65999
10780,794.781246,773.065673,581.759847,864.065732,805.660133
10781,794.781463,773.057985,582.214437,864.081177,805.644197
10782,794.799174,773.06206,582.659875,864.069653,805.641932
10783,794.791006,773.054836,581.87071,864.053738,805.642617
10784,794.793573,773.048357,581.306641,864.062806,805.64337
10785,794.79852,773.046053,580.576091,864.058607,805.634906
