hours,max_ff,time,inlet_T,outlet_T,block_T,Sn_T,bottom_right_T,mass_flow,SOC,power,TPV_height,TPV_density
10,1,81000,2172.9999999999995,2175.2778940122475,2173.462744613777,2173.2838765254323,2176.482376940547,0.12238490552579255,0.01758375303523028,69.13740118471146,0.008559305949458475,141664.91686146185
10,1,81360,2172.9999999999995,2175.1722793844224,2173.440292092992,2173.2697098087133,2176.3258226618577,0.12238490552579252,0.017539252573502046,65.93184339507746,0.008164513057441054,141629.18014660873
10,1,81720,2172.9999999999995,2175.07129588087,2173.418882461807,2173.256223078285,2176.1758750115605,0.12238490552579248,0.017496818034024263,62.866846972678154,0.00778684449286607,141595.02295863267
10,1,82080,2172.9999999999995,2174.9747560695027,2173.3984698810127,2173.2433852136137,2176.0322784964865,0.1223849055257926,0.01745635867122669,59.93672308065342,0.0074256239095173236,141562.38025164208
10,1,82440,2172.9999999999995,2174.882476848333,2173.379010396506,2173.2311665078,2175.8947862369987,0.1223849055257924,0.017417787444773875,57.13591430697663,0.007080188791662311,141531.1886030106
10,1,82800,2172.9999999999995,2174.7942836571187,2173.360461847477,2173.2195384937304,2175.763159799728,0.12238490552579265,0.017381020890850557,54.45912249402558,0.006749906408933898,141501.3876239486
10,1,83160,2172.9999999999995,2174.710007873393,2173.3427838130624,2173.2084739117818,2175.637168869257,0.12238490552579252,0.017345978977370356,51.90122970433446,0.006434164258690772,141472.91906668866
10,1,83520,2172.9999999999995,2174.6294867756133,2173.3259375489106,2173.1979467364627,2175.5165911400927,0.12238490552579268,0.01731258498559222,49.457297102075195,0.0061323700948461716,141445.72680080918
10,1,83880,2172.9999999999995,2174.552565134316,2173.3098859091197,2173.187932018288,2175.4012121037613,0.12238490552579273,0.017280765376194235,47.12261324691647,0.005843958050588409,141419.7573398366
10,1,84240,2172.9999999999995,2174.4790934665125,2173.2945932921834,2173.178405879568,2175.2908247334967,0.12238490552579265,0.017250449656892184,44.89264111242512,0.005568382245649474,141394.95924190126
10,1,84600,2172.9999999999995,2174.40892655062,2173.2800255929787,2173.1693455653444,2175.1852293436336,0.12238490552579265,0.0172215702823629,42.762973012034806,0.005305111346855275,141371.28259931397
10,1,84960,2172.9999999999995,2174.3419248314635,2173.2661501409875,2173.1607292897675,2175.084233384049,0.1223849055257927,0.017194062554969598,40.729373242915884,0.005053633957876003,141348.67950509957
10,1,85320,2172.9999999999995,2174.277955337141,2173.2529356382447,2173.152536217942,2174.987651202652,0.12238490552579265,0.017167864502268284,38.78780591415737,0.004813462178325149,141327.1043544277
10,1,85680,2172.9999999999995,2174.2168891175525,2173.240352116853,2173.1447464660505,2174.895303850602,0.1223849055257926,0.017142916770960408,36.93435720239535,0.004584122095672552,141306.51297298048
10,1,86040,2172.9999999999995,2174.158602321429,2173.228370884028,2173.137341023044,2174.8070188835795,0.12238490552579248,0.017119162535688265,35.165268041228025,0.004365157923256594,141286.86297434644
10,1,86400,2172.9999999999995,2174.1029768915155,2173.2169644657383,2173.130301697478,2174.722630138218,0.12238490552579236,0.01709654739011075,33.476955220996885,0.004156134703748016,141268.11398799295
10,1,86760,2172.9999999999995,2174.049898345204,2173.2061065688918,2173.1236111403327,2174.641977575743,0.12238490552579255,0.017075019253218537,31.86594402780204,0.003956630053969363,141250.22690560488
10,1,87120,2172.9999999999995,2173.9992568638904,2173.195772030734,2173.1172527705153,2174.5649070905233,0.12238490552579255,0.017054528286950678,30.32890130705464,0.003766238332088855,141233.16424332323
10,1,87480,2172.9999999999995,2173.950947520685,2173.1859367721654,2173.111210748975,2174.49127027613,0.1223849055257926,0.01703502680063942,28.862642374813195,0.003584571565211791,141216.89021368086
10,1,87840,2172.9999999999995,2173.904868636914,2173.176577762855,2173.105470000596,2174.420924300921,0.1223849055257927,0.0170164691696137,27.46408113522959,0.0034112533339836536,141201.37016753794
10,1,88200,2172.9999999999995,2173.860923051798,2173.1676729722312,2173.1000161095253,2174.353731773609,0.1223849055257926,0.016998811757540123,26.13026861711958,0.0032459236054086056,141186.57101826213
10,1,88560,2172.9999999999995,2173.819018544777,2173.1592013226223,2173.094835256834,2174.289560520659,0.1223849055257926,0.016982012821844635,24.85840579216259,0.0030882403788733684,141172.46137942374
10,1,88920,2172.9999999999995,2173.7790648933787,2173.151142668904,2173.089914324528,2174.2282833962963,0.12238490552579248,0.016966032444331383,23.645754276919394,0.002937868665903677,141159.0105714581
10,1,89280,2172.9999999999995,2173.7409765761995,2173.143477745246,2173.0852407719985,2174.1697781207577,0.1223849055257924,0.016950832464192805,22.489718372214043,0.0027944907058528434,141146.18952845433
10,1,89640,2172.9999999999995,2173.7046714055873,2173.1361881352186,2173.0808026322384,2174.1139270845647,0.1223849055257926,0.016936376397664175,21.387803563097204,0.0026578008636124633,141133.97033498186
10,1,90000,2172.9999999999995,2173.6700701065397,2173.129256239738,2173.0765885024566,2174.0606172487232,0.1223849055257924,0.016922629375561014,20.33760373777438,0.0025275040820439687,141122.32608181876
10,1,90360,2172.9999999999995,2173.6370967817543,2173.12266524208,2173.0725875039793,2174.009740009766,0.12238490552579236,0.016909558080377727,19.336815302568226,0.0024033176679105657,141111.23102014005
10,1,90720,2172.9999999999995,2173.6056793845128,2173.1163990697023,2173.068789235516,2173.961191021065,0.1223849055257926,0.01689713067400621,18.383251534637623,0.0022849731064805917,141100.66071839666
10,1,91080,2172.9999999999995,2173.575747945279,2173.1104423728725,2173.065183804113,2173.9148700287624,0.12238490552579265,0.01688531673846088,17.474788756647175,0.0021722094119325536,141090.59146371725
10,1,91440,2172.9999999999995,2173.5472360747544,2173.104780485518,2173.061761772037,2173.8706807621684,0.12238490552579236,0.016874087219304973,16.609411956677356,0.002064778816107385,141081.00076526956
10,1,91800,2172.9999999999995,2173.5200800167363,2173.0993994009173,2173.0585141432994,2173.828530763708,0.12238490552579255,0.01686341436351983,15.785186041116765,0.0019624432259814978,141071.86703500897
10,1,92160,2172.9999999999995,2173.4942179187383,2173.094285750032,2173.0554323565825,2173.788331279163,0.1223849055257927,0.0168532716741377,15.000233696910687,0.0018649714971850694,141063.16933977918
10,1,92520,2172.9999999999995,2173.469591347588,2173.0894267657727,2173.0525082453005,2173.7499971461934,0.12238490552579302,0.016843633857013197,14.252781392164831,0.0017721451665185133,141054.88791020875
10,1,92880,2172.9999999999995,2173.446144483195,2173.0848102586788,2173.049734010549,2173.7134466210277,0.12238490552579265,0.016834476760500535,13.541134905828407,0.00168375543369122,141047.00386796883
10,1,93240,2172.9999999999995,2173.4238235189,2173.0804245950517,2173.047102232451,2173.678601272546,0.12238490552579248,0.016825777329190446,12.863661127420027,0.001599600918286197,141039.49902367304
